mean_ci_0,mean_ci_1,mean_ci_2,mean_ci_3,mean_ci_4,mean_ci_5,mean_ci_6,mean_ci_7,mean_ci_8,mean_ci_9,mean_ci_10,mean_ci_11,mean_ci_12,mean_ci_13,mean_ci_14,mean_ci_15,mean_ci_16,mean_ci_17,mean_ci_18,mean_ci_19,mean_ci_20,mean_ci_21,mean_ci_22,mean_ci_23,mean_ci_24,mean_ci_25,mean_ci_26,mean_ci_27,mean_ci_28,mean_ci_29,mean_ci_30,mean_ci_31
0.161061480641365,-0.323552569374442,-0.4520044606179,0.0169551090803,0.326567698037252,0.173433431424201,0.068169683218002,-0.251808181405067,0.152954325545579,-0.111861236393452,0.078865983523429,-0.071105051552877,-0.03191138105467,-0.404618169181049,-0.716878857463598,0.393017871305346,0.489463642239571,-0.660521410405636,-0.130138809792697,0.185146015603095,0.044032172794687,-0.023872699122876,-0.156549490173347,0.084330758778378,0.573002755641937,0.21428180206567,-0.463122177869082,-0.4413792026171,-0.086261772550643,-0.66120820492506,-0.138685555197299,0.458362931385636
0.291985049270667,-0.345950089968168,-0.55611495157847,-0.014284037053585,0.145994458060998,0.279707389740417,-0.061669530776831,-0.092905337707355,0.225232485968333,-0.122000482219916,0.198079985781358,0.05817163334443,0.02991995960474,-0.751717378743566,-0.942128652563462,0.30683880757827,0.190678313374519,-0.357530506184468,-0.276327797140066,0.083515100754224,-0.107421331680738,0.216601437244278,-0.241755448138485,0.238509571323028,0.445845106473336,0.391263533670169,-0.33456835981745,-0.678501694248273,-0.089036946972975,-0.569517557437603,-0.129903490726764,0.428327340346116
0.645573774973551,-0.968124210834503,1.15114106734594,0.525924901167552,-0.258327839275201,-0.262244721253713,-0.839008868671954,-0.906479246914387,0.091602270801862,-1.27176336447398,0.452999547123909,-0.463614026705424,-0.348780716458956,0.988785107930501,-0.031312103072802,0.030784480273724,1.33289889494578,-0.851901272932688,-0.234871953725815,-0.308280850450198,0.505862305561701,-0.068315654993057,1.15320726235708,0.44922403494517,-0.170132716496785,1.87348143259684,-0.02399439116319,-1.68039230505625,0.542898873488108,-1.11247758070628,0.556892722845078,0.892787668853998
-0.287059642374516,0.022442877292633,1.13099950551987,0.188534796237946,0.41068347170949,-0.408943295478821,0.801371365785599,0.547119587659836,0.076532602310181,-0.902740806341171,-0.25234530121088,1.42582529783249,1.64116179943085,0.269751191139221,0.108327865600586,1.43638183176518,0.369315356016159,0.113643020391464,0.164067145437002,-0.804659128189087,0.287739098072052,0.225847840309143,0.06405558437109,-0.690662011504173,0.649911552667618,2.78339779376984,1.61487498879433,-2.34750574827194,1.84262081980705,-1.83589172363281,-1.01988098025322,1.56201249361038
0.19081828722053,-0.370784445242448,-0.578769692643122,0.011798666790128,0.124698561616242,0.145711725493046,-0.07477488165552,-0.095891346646981,0.276489098641005,-0.096422147852453,-0.003344503654675,0.00929122265767,-0.050002450970086,-0.551982494071126,-0.883406009186398,0.474205063147978,0.393912491473285,-0.393606844950806,-0.12737348198425,0.052783980563452,-0.07001682205803,0.190546213395216,-0.206068740310994,0.144707956097343,0.517271765253761,0.337443571876396,-0.271492562849413,-0.614392898299477,-0.064505803483454,-0.527624575929208,0.062467698177153,0.343910037793896
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
0.839574873447418,-0.346088588237762,-0.338185787200928,1.40485620498657,-0.023341841995716,0.087063059210777,0.46961784362793,0.571186125278473,0.035920914262533,-0.574780285358429,-0.163356512784958,-0.60959005355835,-1.08025133609772,-0.444615930318832,-1.1962742805481,0.283761411905289,1.12225961685181,-0.961631059646606,0.320520401000977,0.161724269390106,0.849982142448425,0.252852737903595,-0.127696618437767,0.896856009960175,0.353201925754547,0.928126394748688,-0.187725782394409,-1.52062320709229,0.298933386802673,-0.586771190166473,1.14042806625366,0.000933753151912
0.057401008311321,-0.243678863075646,-0.506545021452687,-0.324977496808225,0.375688048206608,0.007435442752798,0.157611771402034,-0.643920297480442,0.439475400204008,-0.23401013228365,0.015786273743619,0.00543490822681,-0.034509530968287,-0.8119951532307,-0.713097246787088,0.541204012337733,0.532337679781697,-0.610857167704539,-0.22205692574657,-0.255007816002366,0.143557612424378,0.183059830811213,-0.190580906431106,0.036621841305698,0.228735833767463,0.380140195854685,-0.342979992443526,-0.150187456049025,-0.135868964886123,-0.9154897372831,-0.092622575011443,0.291004583578218
0.021713994722813,0.046562232635915,-0.293247634544969,-0.279703212622553,-0.020150532247499,0.409539117664099,-0.067238387092948,-0.391821811161935,-0.094275527435821,-0.184076090529561,-0.027723178872839,0.15147968721576,0.058279134240002,-0.334660254791379,-0.783072190359235,0.579509402811527,0.307695254124701,-0.279905551671982,-0.328030440583825,0.061237077601254,-0.182265987689607,0.059631996788085,-0.141212298860773,0.031285198545083,0.304348762845621,0.407749558053911,-0.124250246025622,-0.338837488926947,0.164012557128444,-0.521366587653756,-0.167593767493963,0.351338018476963
-0.008784712691392,0.075644641050271,-0.298234506554547,-0.30498972818965,0.066416448869166,0.301977970947822,0.089589459998977,-0.624508341153463,-0.492860988669452,-0.379969275600853,0.010788118732827,-0.11127642874739,-0.131077069168289,-0.004286902291434,-0.850975797999473,0.381777719062354,0.352521227705958,-0.502649192653951,-0.047983427707333,0.440484646530378,0.126776361716024,-0.029677849529045,-0.018512944690883,0.092743657795446,0.47796690694633,0.369615472320999,-0.031503849618492,0.290176532419753,0.057350275638913,-1.11814029443832,-0.321931930170173,0.576839850062416
0.318966828286648,-0.190300096358572,-0.548203149012157,-0.032444358670286,0.126069601359112,0.153342427602703,-0.040760806628636,-0.403839778687273,0.389831227915628,-0.122292665764689,-0.155689106455871,0.062042478205902,0.147434128182275,-0.51534449841295,-0.933923917157309,0.414835550423179,0.243904784853969,-0.580990975456578,-0.043804978635827,0.203880347843681,-0.064728747487867,0.14666904934815,-0.160664534196258,0.060577470809221,0.35108882188797,0.420458044324602,-0.484829873910972,-0.604470866067069,-0.00920082628727,-0.489095658063889,-0.03497582487762,0.090177702052253
-0.146885813080839,-0.071563956992967,-0.232780710927078,-0.163448837186609,0.440657409174102,0.207809356706483,0.107351489365101,-0.32922203200204,-0.064567539308752,0.014834364610059,0.198083085673196,-0.124771019177777,-0.091510312897819,-0.143539864835995,-0.455868795514107,0.659685773508889,0.317611344158649,-0.524360450250762,-0.22598246006029,0.245113270623343,-0.024428141436407,0.172413095299687,-0.05610874827419,0.229651537058609,0.592581221035549,0.301981414535216,-0.199392543307372,-0.113607552434717,0.097079121507704,-0.639849654265812,0.012153219963823,0.646835786955697
0.189313295995817,-0.095800359616987,-0.12524232652504,-0.173360600310843,0.475991678249557,0.251618022855837,0.35419289310812,-0.319234169495758,-0.411695676499221,-0.23638517150539,0.250528424687218,-0.217600685482466,0.237553260521963,-0.546482143709,-0.736341774230823,0.715057774446905,0.075039058341645,-0.299357279087417,-0.734346162206293,0.237932655843906,0.121536121208919,0.314229181210976,0.227770485827932,0.248664433922386,0.582911697681993,0.2723670208361,-0.390063313650899,-0.194856552341662,0.375052559480537,-0.817358514294028,-0.086262583034113,0.39355914760381
0.336479425109152,-0.348191262640316,-0.521021825486216,-0.239256698541857,-0.107839576209542,0.191860566108391,-0.045622030176736,-0.299384676754988,0.303875861625219,0.019412604032149,-0.089152462507502,-0.087639606622016,-0.027007700682714,-0.497506506227214,-1.0596231458516,0.687107559293509,0.441283994707568,-0.197701960416703,0.031906782846159,-0.036643354639668,0.019890532997469,0.273849329557912,-0.225021371088023,-0.021504804403682,0.401554112033597,0.410737929929947,-0.023358624251881,-0.497493324151006,0.17974027393161,-0.236123294890698,-0.076559554520545,0.200845393384325
0.181165919001949,0.148168022793375,0.116182230029249,-0.485637567643272,0.38806723783675,0.270519666961933,-0.279304546794217,-0.688488072470615,-0.432476311922073,0.220277577834694,-0.17812806661976,0.337181809652401,0.208222142959896,-0.050751926818569,-0.857115631040774,0.714221292910607,0.520051655800719,-0.575304183520769,0.003488428890705,0.21449226886034,0.107134946033751,0.026600432827285,-0.100622972914655,0.034112287666894,0.155910428907526,0.501883675393305,-0.220056748703906,0.073304307328439,0.043386115055335,-0.398927986327755,-0.038412755845409,0.61263512859219
-0.287059642374516,0.022442877292633,1.13099950551987,0.188534796237946,0.41068347170949,-0.408943295478821,0.801371365785599,0.547119587659836,0.076532602310181,-0.902740806341171,-0.25234530121088,1.42582529783249,1.64116179943085,0.269751191139221,0.108327865600586,1.43638183176518,0.369315356016159,0.113643020391464,0.164067145437002,-0.804659128189087,0.287739098072052,0.225847840309143,0.06405558437109,-0.690662011504173,0.649911552667618,2.78339779376984,1.61487498879433,-2.34750574827194,1.84262081980705,-1.83589172363281,-1.01988098025322,1.56201249361038
0.07214449890531,0.351013556982462,0.042834217421702,-0.577892175660683,0.126830045133829,0.422865127141659,-0.051446351688355,-0.620120243097727,-0.191138052883056,-0.322654034011066,-0.03843262934914,0.185955608120331,0.04425438034993,-0.069698095894777,-0.724977791882478,0.901106550143315,0.071186005209501,-0.639927529371702,0.011743332313087,0.153993490796823,-0.186088683800055,-0.243368939138376,-0.091212560351078,-0.170374894040064,0.371705534366461,0.29359183460474,0.014178520999849,0.024849003395782,0.187523808616858,-0.296337732194493,-0.319959747103544,0.514885468551746
0.220425178607305,-0.438950115607845,-0.163637714253532,0.165393866391646,0.339870953932405,0.246381373558607,-0.018834745718373,-0.116216381804811,0.129124422868093,-0.313998163574272,0.300595478051239,0.011257553059194,-0.235632636894782,-0.033611230966118,-0.464321244508028,0.397659309208393,0.538177890910043,-0.421762918018633,0.092526618391275,-0.190448441025284,-0.034759896471062,-0.241761969816354,0.146553698720204,0.025605158569912,0.479220355550448,0.621558547847801,-0.362300786707136,-0.681260563019249,0.156142609400882,-0.698212623596191,-0.129012215468619,0.413568100167645
-0.088122073115107,0.185607485631679,-0.22293841207717,-0.446324959238793,0.225097713556061,0.313908350198193,0.064637416785464,-0.509799722265056,-0.046058854747048,-0.087188731720473,0.177232981104642,-0.003391895344124,-0.061618855698629,-0.058722197303568,-0.567248682471666,0.734320662440138,0.361912523178344,-0.415642997685899,-0.206061774946531,0.170145098040713,-0.096089372995924,0.112432809903267,-0.118258477446247,0.125761556372225,0.413036501421494,0.385910628006813,-0.025891580658549,-0.004634812910189,0.091135584689835,-0.544916018330928,-0.128422105565984,0.491478315772528
0.241413536413414,-0.283094054315148,-0.380041663201665,-0.336766963188605,0.089783602473667,0.273995870565314,-0.046922527208198,-0.242867562351975,0.337801958729581,-0.185349199148576,-0.149747818526698,0.161144562656196,-0.180796954235653,-0.421697574417766,-0.940398769407738,0.346263514331928,0.420169514717489,-0.81318491406557,-0.402017132915761,-0.030553611983523,-0.186625239376842,0.109592228802063,-0.007230143948663,0.148594186709421,0.36202807851113,0.375653476522463,-0.223774554753085,-0.362554342991377,-0.005157663907129,-0.328438936477164,0.117687908750845,0.575021190614235
-0.057513829662154,0.234934377173583,-0.157101880759001,-0.239499482574562,0.124938877423604,0.464615136384964,0.004841678713759,-0.538137495517731,-0.105001977086067,-0.179652068267266,0.119559813539187,0.048354362634321,-0.062374026949207,-0.063968249162038,-0.650453425447146,0.657913296421369,0.410126795371373,-0.260229979828,-0.181177765130997,0.139410660167535,-0.144958552066237,0.123026799783111,0.036211819760501,0.03030446022749,0.218761331091324,0.381152011702458,0.013409028450648,0.080668142686288,0.114343582404157,-0.537831450129549,-0.107287765387446,0.756301603714625
0.94707179069519,1.09631538391113,1.16426861286163,1.25333714485168,1.03192365169525,-0.194218933582306,0.106284059584141,-1.06464946269989,-0.250203341245651,-1.01938557624817,2.18056201934814,-0.078226834535599,1.15626072883606,-0.550289332866669,-1.01678764820099,0.331548005342484,0.092061899602413,-0.975324034690857,0.690208196640015,-0.542791962623596,0.226566538214684,-0.318003714084625,0.440590292215347,-1.14124739170074,1.57515490055084,1.2576767206192,0.264254033565521,-1.9755322933197,0.503467857837677,0.710080921649933,0.858599424362183,-0.867432236671448
0.101426650526091,-0.02006335423461,-0.660295458067031,-0.250534779791321,-0.336182066904647,0.124389904440336,-0.117853611552467,-0.098034588043534,0.139545620019947,-0.008792214272987,-0.290195536134498,-0.008128775194997,0.167891984716767,-0.235446319494042,-0.899964660406113,0.612860859149978,0.615592405909584,-0.372004657274201,-0.060892035048233,-0.079755802450347,-0.323633395323885,0.249788953523551,-0.213375729508698,0.078442929356936,0.309709239928495,0.376327598201377,-0.369846843183041,-0.50412725337914,0.421011238758053,-0.195378642884039,-0.304087523637073,0.448012311188948
0.127696983000663,-0.075193063821644,-0.528103842799153,-0.103886375303513,-0.09485911052408,0.157252436686706,0.052371857072493,-0.196057961089537,0.080438176635653,-0.020301797626806,-0.122473927547357,-0.040415918454528,0.18115291731166,-0.25471318711061,-0.963617206684181,0.546287921922547,0.505716773814389,-0.131306686854389,-0.28891731683065,-0.128066761843261,-0.39278762415883,0.372058254733149,-0.169477687816003,0.041929313214496,0.317204811477235,0.39701795099037,-0.330630480444857,-0.469273029294397,0.400551817596092,-0.392607831728778,-0.266816920068647,0.322834147606045
0.289096289538537,-0.00893065429948,-0.42553182553362,-0.207570089993102,0.171469111512933,0.397805520954231,-0.0856226792697,-0.232427781930676,0.060447776491788,-0.155998190382013,0.145952099037391,0.206457582548157,-0.060631748978739,-0.60884387863593,-0.854938275836132,0.403710750173087,0.226075268454022,-0.34435305537449,-0.253604233987668,0.353132103259365,-0.152875950516857,0.268051034391478,0.036965493664697,0.302114392458289,0.175734253945174,0.536769497725699,-0.362920045162793,-0.384162614466967,0.091730374549688,-0.637306875652737,-0.344588427218022,0.290213862503016
0.435269502414898,0.361743643033234,-0.368005413562059,0.018030723302879,-0.191445980729027,0.25447691881246,-0.220967923587357,-0.128660162868486,0.154854034242982,0.014547067948363,-0.027100435204127,-0.269137730906633,0.328533929561011,-0.162461276081475,-0.752408467233181,0.797498626295816,0.569560514255004,-0.232824503020807,-0.010175417367877,-0.224531362002546,-0.437681279886006,0.423775784925304,-0.002784764372998,0.084213402926583,0.454293038696051,0.437027016654611,-0.271071043204177,-0.255329831482165,0.198537419804118,-0.299523181356066,-0.336163426050916,0.396871242333542
-0.099658465602746,0.350304792821407,-0.070930700004101,-0.732764232158661,-0.033518386508028,0.467034577578306,0.114393348991871,-0.724038002888362,-0.050251726309459,-0.456500609964132,0.000897657374541,-0.023453758036097,0.05191240819792,-0.308007890234391,-0.870277591546376,0.467682117844621,0.013460360312214,-0.582474636038144,-0.146862278154003,0.171054567396641,-0.046050398827841,-0.050559587404132,-0.092158558343848,-0.056567532817523,0.355988136678934,0.42846902012825,0.217851215352615,0.194009052589536,0.130595990270376,-0.72721414534996,-0.23871363128225,0.44301015312473
